id,proxy_score,label
6007,0.022240391,0.0
6008,0.016874308,0.0
6009,0.012740498999999999,0.0
6010,0.020310812,0.0
6011,0.99918973,0.0
6012,0.0395815,0.0
6013,0.12274664,0.0
6014,0.10908315,0.0
6015,0.008271077,0.0
6016,0.12671933,0.0
6017,0.010783959,0.0
6018,0.056968976,0.0
6019,0.011539433,0.0
6020,0.03121841,0.0
6021,0.05080136,0.0
6022,0.10885645,0.0
6023,0.02486317,0.0
6024,0.09508279,0.0
6025,0.07201286,0.0
6026,0.007201328000000001,0.0
6027,0.021055333,0.0
6028,0.013644232,0.0
6029,0.031648323,0.0
6030,0.029124077,0.0
6031,0.04173436,0.0
6032,0.06068865,0.0
6033,0.010048745,0.0
6034,0.017496975,0.0
6035,0.2419127,0.0
6036,0.005340295,0.0
6037,0.03170014,0.0
6038,0.014466179,0.0
6039,0.05980753,0.0
6040,0.06827874,0.0
6041,0.048915435,0.0
6042,0.032328468,0.0
6043,0.00782661,0.0
6044,0.018832084,0.0
6045,0.07111036,0.0
6046,0.025372026000000002,0.0
6047,0.026619405,0.0
6048,0.055206235,0.0
6049,0.31799674,0.0
6050,0.009185297,0.0
6051,0.04289759,0.0
6052,0.12395124,0.0
6053,0.055111837000000004,0.0
6054,0.02660811,0.0
6055,0.05739374,0.0
6056,0.0030370059999999996,0.0
6057,0.016819818,0.0
6058,0.99867386,0.0
6059,0.041563816,0.0
6060,0.03823559,0.0
6061,0.07734569,0.0
6062,0.56701374,0.0
6063,0.02452271,0.0
6064,0.013829253,0.0
6065,0.020059481,0.0
6066,0.633001,0.0
6067,0.013766926,0.0
6068,0.026072803999999998,0.0
6069,0.026283788,0.0
6070,0.026643252000000003,0.0
6071,0.004233685,0.0
6072,0.10553692,0.0
6073,0.031716138,0.0
6074,0.6082979000000001,0.0
6075,0.009209651,0.0
6076,0.024395956,0.0
6077,0.046622884,0.0
6078,0.01130278,0.0
6079,0.024944253,0.0
6080,0.045633502,0.0
6081,0.015008005,0.0
6082,0.013628088,0.0
6083,0.013387681,0.0
6084,0.016518421000000002,0.0
6085,0.04698337599999999,0.0
6086,0.0534121,0.0
6087,0.013373313000000001,0.0
6088,0.020340383,0.0
6089,0.024655942,0.0
6090,0.024584077000000003,0.0
6091,0.04911944,0.0
6092,0.03546902,0.0
6093,0.22082025,0.0
6094,0.009907116,0.0
6095,0.02314924,0.0
6096,0.2787162,0.0
6097,0.07413435,0.0
6098,0.9927728000000001,0.0
6099,0.009671846999999999,0.0
6100,0.9503068000000001,0.0
6101,0.16785951,0.0
6102,0.042189594000000004,0.0
6103,0.064166285,0.0
6104,0.017346447,0.0
6105,0.056990102,0.0
6106,0.05875961,0.0
6107,0.018523358,0.0
6108,0.015872072,0.0
6109,0.017065313000000002,0.0
6110,0.013537651999999999,0.0
6111,0.7724685,0.0
6112,0.058963775999999996,0.0
6113,0.07252552,0.0
6114,0.057079237000000005,0.0
6115,0.007841025,0.0
6116,0.009911124,0.0
6117,0.026394862999999998,0.0
6118,0.028641628,0.0
6119,0.023671047999999997,0.0
6120,0.064452834,0.0
6121,0.10062671,0.0
6122,0.039081708,0.0
6123,0.38525329999999997,0.0
6124,0.060494997,0.0
6125,0.021949702999999997,0.0
6126,0.047786493,0.0
6127,0.011404141000000001,0.0
6128,0.008463692,0.0
6129,0.043509297,0.0
6130,0.007264781999999999,0.0
6131,0.25534305,0.0
6132,0.03193015,0.0
6133,0.10732959,0.0
6134,0.089609094,0.0
6135,0.04083675,0.0
6136,0.19785479999999997,0.0
6137,0.9549494000000001,0.0
6138,0.03447114,0.0
6139,0.01800812,0.0
6140,0.032796755,0.0
6141,0.13535841,0.0
6142,0.8681175999999999,0.0
6143,0.019603617,0.0
6144,0.020980897999999998,0.0
6145,0.5297807,0.0
6146,0.023245009,0.0
6147,0.017115423,0.0
6148,0.02505357,0.0
6149,0.004095287,0.0
6150,0.013235926,0.0
6151,0.008713041999999999,0.0
6152,0.014096693,0.0
6153,0.008764175,0.0
6154,0.15303305,0.0
6155,0.04854814,0.0
6156,0.03490991,0.0
6157,0.8325488999999999,0.0
6158,0.026514929,0.0
6159,0.050804145999999994,0.0
6160,0.014949658999999999,0.0
6161,0.10010696,0.0
6162,0.5570454,0.0
6163,0.023730447999999998,0.0
6164,0.12537222,0.0
6165,0.0055263330000000005,0.0
6166,0.043301053,0.0
6167,0.045214184000000004,0.0
6168,0.010977437,0.0
6169,0.12594537,0.0
6170,0.03626614,0.0
6171,0.04427653,0.0
6172,0.03270295,0.0
6173,0.067151435,0.0
6174,0.24052121,0.0
6175,0.05232230000000001,0.0
6176,0.049270097,0.0
6177,0.053122286,0.0
6178,0.024351302999999998,0.0
6179,0.01866065,0.0
6180,0.024825186000000003,0.0
6181,0.9889094,0.0
6182,0.01753808,0.0
6183,0.009409005,0.0
6184,0.00519174,0.0
6185,0.044627,0.0
6186,0.041039642,0.0
6187,0.018280381000000002,0.0
6188,0.020780759,0.0
6189,0.019043207,0.0
6190,0.20742078,0.0
6191,0.03169739,0.0
6192,0.040629208,0.0
6193,0.06065801,0.0
6194,0.011129011000000001,0.0
6195,0.021247992,0.0
6196,0.022953544,0.0
6197,0.035684552,0.0
6198,0.23198944,0.0
6199,0.09308741,0.0
6200,0.010532261000000001,0.0
6201,0.024667997,0.0
6202,0.1401426,0.0
6203,0.0484279,0.0
6204,0.1049593,0.0
6205,0.11871766,0.0
6206,0.16094534,0.0
6207,0.64199525,0.0
6208,0.06981747599999999,0.0
6209,0.042728964,0.0
6210,0.35194737,0.0
6211,0.10970457,0.0
6212,0.018092874,0.0
6213,0.6422355,0.0
6214,0.032584882999999995,0.0
6215,0.029200837,0.0
6216,0.031477343,0.0
6217,0.5394691999999999,0.0
6218,0.009571267,0.0
6219,0.022881932999999997,0.0
6220,0.010063284,0.0
6221,0.21814223,0.0
6222,0.01565666,0.0
6223,0.00945754,0.0
6224,0.023614835,0.0
6225,0.09419325,0.0
6226,0.012254008,0.0
6227,0.007220769,0.0
6228,0.029308837,0.0
6229,0.015348833000000001,0.0
6230,0.17446649,0.0
6231,0.048059106,0.0
6232,0.013419926,0.0
6233,0.06673291,0.0
6234,0.083023965,0.0
6235,0.015540546,0.0
6236,0.020146642,0.0
6237,0.014524958000000001,0.0
6238,0.037421297,0.0
6239,0.053610563,0.0
6240,0.00637936,0.0
6241,0.110930875,0.0
6242,0.03632133,0.0
6243,0.06645110000000001,0.0
6244,0.55498135,0.0
6245,0.009508945,0.0
6246,0.009806531,0.0
6247,0.08375872,0.0
6248,0.010065923000000001,0.0
6249,0.023062662999999997,0.0
6250,0.015733866000000003,0.0
6251,0.027401285,0.0
6252,0.043981854,0.0
6253,0.18428652,0.0
6254,0.050848134,0.0
6255,0.02094659,0.0
6256,0.011581973999999998,0.0
6257,0.07270156,0.0
6258,0.010019960999999999,0.0
6259,0.021767872999999997,0.0
6260,0.13073061,0.0
6261,0.04098213,0.0
6262,0.056131195,0.0
6263,0.025360432999999998,0.0
6264,0.020519018,0.0
6265,0.032039143,0.0
6266,0.028760473999999998,0.0
6267,0.16636285,0.0
6268,0.019678064,0.0
6269,0.09941388,0.0
6270,0.027470656,0.0
6271,0.023558129,0.0
6272,0.07171964,0.0
6273,0.027499002999999998,0.0
6274,0.46401653,0.0
6275,0.03660486,0.0
6276,0.028200297000000003,0.0
6277,0.011522488000000001,0.0
6278,0.0063320369999999996,0.0
6279,0.03663154,0.0
6280,0.017185664,0.0
6281,0.004765470999999999,0.0
6282,0.17871606,0.0
6283,0.049634226,0.0
6284,0.38707548,0.0
6285,0.03282634,0.0
6286,0.013809386000000002,0.0
6287,0.048514247,0.0
6288,0.03497075,0.0
6289,0.017121129,0.0
6290,0.15338598,0.0
6291,0.0085745,0.0
6292,0.057515066,0.0
6293,0.011711985,0.0
6294,0.16119160000000002,0.0
6295,0.03772376,0.0
6296,0.017363032,0.0
6297,0.038984757,0.0
6298,0.093703076,0.0
6299,0.9197726,0.0
6300,0.01702409,0.0
6301,0.059227586,0.0
6302,0.113978356,0.0
6303,0.030611568999999998,0.0
6304,0.045856595,0.0
6305,0.032558944,0.0
6306,0.1312374,0.0
6307,0.28758979999999995,0.0
6308,0.04942415,0.0
6309,0.019383715,0.0
6310,0.060447462,0.0
6311,0.108236425,0.0
6312,0.022818694,0.0
6313,0.027325016,0.0
6314,0.014418901000000001,0.0
6315,0.025988877,0.0
6316,0.9920642,0.0
6317,0.093055725,0.0
6318,0.07858863,0.0
6319,0.14954609,0.0
6320,0.020154055,0.0
6321,0.05769798,0.0
6322,0.024165096,0.0
6323,0.1949945,0.0
6324,0.06546119,0.0
6325,0.003801244,0.0
6326,0.006529116999999999,0.0
6327,0.21230821,0.0
6328,0.053097545999999995,0.0
6329,0.02246895,0.0
6330,0.035410494,0.0
6331,0.034037225,0.0
6332,0.14320382,0.0
6333,0.9954293,0.0
6334,0.016072718,0.0
6335,0.015542376,0.0
6336,0.023653852000000003,0.0
6337,0.6755513000000001,0.0
6338,0.044715792000000004,0.0
6339,0.01383387,0.0
6340,0.021536866,0.0
6341,0.032114077000000005,0.0
6342,0.06866285,0.0
6343,0.011881915,0.0
6344,0.005352563,0.0
6345,0.22766839999999997,0.0
6346,0.10093710000000002,0.0
6347,0.032687593,0.0
6348,0.01620258,0.0
6349,0.022801767999999997,0.0
6350,0.15096721,0.0
6351,0.03303478,0.0
6352,0.032623135,0.0
6353,0.068239935,0.0
6354,0.99953854,0.0
6355,0.07936332,0.0
6356,0.018480489,0.0
6357,0.020973725,0.0
6358,0.07456273599999999,0.0
6359,0.027322885,0.0
6360,0.050396156,0.0
6361,0.0732555,0.0
6362,0.09102846,0.0
6363,0.014458978999999999,0.0
6364,0.068217196,0.0
6365,0.028680652,0.0
6366,0.012783713,0.0
6367,0.02056635,0.0
6368,0.02818446,0.0
6369,0.11914236,0.0
6370,0.08026033,0.0
6371,0.092942044,0.0
6372,0.008665989,0.0
6373,0.013275961999999999,0.0
6374,0.03999847,0.0
6375,0.03893933,0.0
6376,0.017634256,0.0
6377,0.032172333,0.0
6378,0.020904642,0.0
6379,0.037504166,0.0
6380,0.006883828000000001,0.0
6381,0.011412252,0.0
6382,0.038746938,0.0
6383,0.030315269,0.0
6384,0.014250685,0.0
6385,0.016303858,0.0
6386,0.011402200000000001,0.0
6387,0.038382605,0.0
6388,0.010324279,0.0
6389,0.040017016,0.0
6390,0.97721195,0.0
6391,0.055670775,0.0
6392,0.04615571,0.0
6393,0.011971572,0.0
6394,0.007166121,0.0
6395,0.019603552,0.0
6396,0.013288451000000001,0.0
6397,0.042798743,0.0
6398,0.038653646,0.0
6399,0.033379935,0.0
6400,0.9515214,0.0
6401,0.6245083,0.0
6402,0.018235961000000002,0.0
6403,0.04841955,0.0
6404,0.018657202,0.0
6405,0.033826753,0.0
6406,0.008726414,0.0
6407,0.0067260819999999995,0.0
6408,0.0058700969999999995,0.0
6409,0.90558857,0.0
6410,0.15374747,0.0
6411,0.045644134,0.0
6412,0.010776361000000002,0.0
6413,0.05359055,0.0
6414,0.029142179,0.0
6415,0.01355245,0.0
6416,0.015905635,0.0
6417,0.002772362,0.0
6418,0.010728449,0.0
6419,0.039103873,0.0
6420,0.007946055,0.0
6421,0.23888615,0.0
6422,0.039095856,0.0
6423,0.2590812,0.0
6424,0.4667349,0.0
6425,0.06732934,0.0
6426,0.035736285,0.0
6427,0.013150193000000001,0.0
6428,0.016353706000000003,0.0
6429,0.080342144,0.0
6430,0.08850817,0.0
6431,0.058479533,0.0
6432,0.32675084,0.0
6433,0.030997897000000003,0.0
6434,0.049120177,0.0
6435,0.008296729000000001,0.0
6436,0.058021232,0.0
6437,0.012611087,0.0
6438,0.063406266,0.0
6439,0.006129713,0.0
6440,0.045051225,0.0
6441,0.46893933,0.0
6442,0.015695851,0.0
6443,0.011701768999999999,0.0
6444,0.011628247,0.0
6445,0.017795265,0.0
6446,0.018122844,0.0
6447,0.14951187,0.0
6448,0.035185985,0.0
6449,0.040887423,0.0
6450,0.17295419,0.0
6451,0.1419231,0.0
6452,0.012059616,0.0
6453,0.013572484,0.0
6454,0.016270222,0.0
6455,0.014266349,0.0
6456,0.0359381,0.0
6457,0.025162278,0.0
6458,0.016061917,0.0
6459,0.042195376,0.0
6460,0.18277468,0.0
6461,0.025877023,0.0
6462,0.029127757999999997,0.0
6463,0.09289291,0.0
6464,0.007813618,0.0
6465,0.02756471,0.0
6466,0.039763197,0.0
6467,0.75275624,0.0
6468,0.12013339,0.0
6469,0.97746146,0.0
6470,0.4862919,0.0
6471,0.30632338,0.0
6472,0.016896763999999998,0.0
6473,0.28054297,0.0
6474,0.011775296000000001,0.0
6475,0.017130235,0.0
6476,0.033851393,0.0
6477,0.2047205,0.0
6478,0.27124107,0.0
6479,0.014931248999999999,0.0
6480,0.007286986,0.0
6481,0.026848845,0.0
6482,0.020349944,0.0
6483,0.047929965,0.0
6484,0.6276233,0.0
6485,0.03164919,0.0
6486,0.07265397,0.0
6487,0.011445795,0.0
6488,0.045583992999999996,0.0
6489,0.01023994,0.0
6490,0.066432,0.0
6491,0.006148451,0.0
6492,0.024346867999999997,0.0
6493,0.007941249000000001,0.0
6494,0.004480798,0.0
6495,0.009573678,0.0
6496,0.36244783,0.0
6497,0.008873451999999999,0.0
6498,0.04330222,0.0
6499,0.23780635,0.0
6500,0.054544747000000005,0.0
6501,0.03298238,0.0
6502,0.010298318,0.0
6503,0.022923704,0.0
6504,0.39858675,0.0
6505,0.031417985,0.0
6506,0.039315686,0.0
6507,0.08059596,0.0
6508,0.031134127,0.0
6509,0.09368125,0.0
6510,0.014195025,0.0
6511,0.011590206,0.0
6512,0.011576386000000001,0.0
6513,0.013722765,0.0
6514,0.012798271000000002,0.0
6515,0.1822444,0.0
6516,0.19524160000000002,0.0
6517,0.15476288,0.0
6518,0.05054833,0.0
6519,0.18271388,0.0
6520,0.36393175,0.0
6521,0.013152375,0.0
6522,0.07512619999999999,0.0
6523,0.020930756000000002,0.0
6524,0.08904886,0.0
6525,0.07127646,0.0
6526,0.014131508000000001,0.0
6527,0.03373757,0.0
6528,0.07008517,0.0
6529,0.017417038,0.0
6530,0.14447870000000002,0.0
6531,0.024270076,0.0
6532,0.017971346000000003,0.0
6533,0.04601094,0.0
6534,0.057641637,0.0
6535,0.05976765,0.0
6536,0.030314228,0.0
6537,0.033603627000000004,0.0
6538,0.030702642999999998,0.0
6539,0.02224379,0.0
6540,0.07162859,0.0
6541,0.04517078,0.0
6542,0.03724267,0.0
6543,0.017415876,0.0
6544,0.027919846,0.0
6545,0.05242749,0.0
6546,0.18487604,0.0
6547,0.15278691,0.0
6548,0.00311482,0.0
6549,0.02276823,0.0
6550,0.052141543,0.0
6551,0.025479663,0.0
6552,0.04241719,0.0
6553,0.032990802,0.0
6554,0.016096886,0.0
6555,0.07749089599999999,0.0
6556,0.094127364,0.0
6557,0.004176132,0.0
6558,0.13763888,0.0
6559,0.028229288999999998,0.0
6560,0.08588867,0.0
6561,0.011556878999999999,0.0
6562,0.09051905,0.0
6563,0.022555698,0.0
6564,0.9945392,0.0
6565,0.66111946,0.0
6566,0.011781401,0.0
6567,0.02332049,0.0
6568,0.017782481,0.0
6569,0.009982486,0.0
6570,0.036263168,0.0
6571,0.053042114,0.0
6572,0.022144215,0.0
6573,0.11226456,0.0
6574,0.013072668,0.0
6575,0.023914658,0.0
6576,0.07184032,0.0
6577,0.08819016,0.0
6578,0.04821048,0.0
6579,0.075593725,0.0
6580,0.010600793999999998,0.0
6581,0.024323197,0.0
6582,0.03527275,0.0
6583,0.042535517,0.0
6584,0.26290399999999997,0.0
6585,0.09108128,0.0
6586,0.038532536,0.0
6587,0.0742846,0.0
6588,0.046995225999999994,0.0
6589,0.037203453,0.0
6590,0.017938957,0.0
6591,0.20595264,0.0
6592,0.030888224,0.0
6593,0.06770198,0.0
6594,0.16402106,0.0
6595,0.5369151,0.0
6596,0.044019997000000005,0.0
6597,0.3857067,0.0
6598,0.005949371,0.0
6599,0.048840307,0.0
6600,0.20036608,0.0
6601,0.82424027,0.0
6602,0.07499581599999999,0.0
6603,0.01780832,0.0
6604,0.120447405,0.0
6605,0.027220212,0.0
6606,0.035583485,0.0
6607,0.023245329,0.0
6608,0.21657741,0.0
6609,0.007627467,0.0
6610,0.020652536000000003,0.0
6611,0.011212528000000001,0.0
6612,0.017261947,0.0
6613,0.04798496,0.0
6614,0.055620335,0.0
6615,0.032075893,0.0
6616,0.065154664,0.0
6617,0.025575522000000003,0.0
6618,0.040687934,0.0
6619,0.005221493,0.0
6620,0.010188614,0.0
6621,0.02191637,0.0
6622,0.017122108,0.0
6623,0.079890534,0.0
6624,0.038482703,0.0
6625,0.024327558,0.0
6626,0.05283944,0.0
6627,0.023094967,0.0
6628,0.02953747,0.0
6629,0.010050409,0.0
6630,0.042356454,0.0
6631,0.04017242,0.0
6632,0.023117306,0.0
6633,0.02265009,0.0
6634,0.026952457000000003,0.0
6635,0.06670344,0.0
6636,0.11514274,0.0
6637,0.026476547000000003,0.0
6638,0.027586852999999998,0.0
6639,0.013837261000000002,0.0
6640,0.019415773,0.0
6641,0.10584319,0.0
6642,0.033805616000000004,0.0
6643,0.030305946,0.0
6644,0.013919451999999999,0.0
6645,0.015299597,0.0
6646,0.027639586,0.0
6647,0.07485787,0.0
6648,0.038691603,0.0
6649,0.06175106,0.0
6650,0.013559016,0.0
6651,0.012650301000000001,0.0
6652,0.13264513,0.0
6653,0.06380702,0.0
6654,0.30960962,0.0
6655,0.012839946999999999,0.0
6656,0.019191444,0.0
6657,0.017486583,0.0
6658,0.34637429999999997,0.0
6659,0.049296837,0.0
6660,0.044371832,0.0
6661,0.31179062,0.0
6662,0.019648833,0.0
6663,0.007714761,0.0
6664,0.03405341,0.0
6665,0.17568837,0.0
6666,0.022587636,0.0
6667,0.005837406,0.0
6668,0.28814512,0.0
6669,0.019191705,0.0
6670,0.011584835,0.0
6671,0.039092463,0.0
6672,0.020706385,0.0
6673,0.0062860780000000005,0.0
6674,0.007508341,0.0
6675,0.0377848,0.0
6676,0.03164114,0.0
6677,0.017523034,0.0
6678,0.9663596,0.0
6679,0.2055515,0.0
6680,0.019094927,0.0
6681,0.025381743999999998,0.0
6682,0.016730102,0.0
6683,0.027081372000000003,0.0
6684,0.19553624,0.0
6685,0.9705501,0.0
6686,0.01401594,0.0
6687,0.08465783,0.0
6688,0.026596147999999997,0.0
6689,0.02535432,0.0
6690,0.030852607999999997,0.0
6691,0.039556906,0.0
6692,0.0122375,0.0
6693,0.045575875999999994,0.0
6694,0.007477339,0.0
6695,0.024619522999999997,0.0
6696,0.004879012,0.0
6697,0.048311874000000005,0.0
6698,0.016886221,0.0
6699,0.029036898,0.0
6700,0.04836996,0.0
6701,0.033530824,0.0
6702,0.020322748,0.0
6703,0.02370612,0.0
6704,0.36013082,0.0
6705,0.017073339,0.0
6706,0.022300826,0.0
6707,0.15394229,0.0
6708,0.017993992,0.0
6709,0.047382902000000005,0.0
6710,0.007175969,0.0
6711,0.011258039,0.0
6712,0.02251831,0.0
6713,0.038466413,0.0
6714,0.9599496,0.0
6715,0.061921842000000005,0.0
6716,0.06834018,0.0
6717,0.20929655,0.0
6718,0.04462039,0.0
6719,0.08566398,0.0
6720,0.10403654,0.0
6721,0.98933226,0.0
6722,0.036800347000000004,0.0
6723,0.06608521,0.0
6724,0.028505323,0.0
6725,0.05606094,0.0
6726,0.2047206,0.0
6727,0.099280335,0.0
6728,0.06073171,0.0
6729,0.35000578,0.0
6730,0.023988752000000002,0.0
6731,0.031334747,0.0
6732,0.028283972,0.0
6733,0.61716175,0.0
6734,0.021772092000000003,0.0
6735,0.52668625,0.0
6736,0.041203048,0.0
6737,0.009264245,0.0
6738,0.011603383,0.0
6739,0.028494533,0.0
6740,0.045615934000000004,0.0
6741,0.009155859,0.0
6742,0.029645087,0.0
6743,0.011643922,0.0
6744,0.02708304,0.0
6745,0.015054458,0.0
6746,0.25302872,0.0
6747,0.023972777999999997,0.0
6748,0.010115498,0.0
6749,0.20818150000000002,0.0
6750,0.082142755,0.0
6751,0.027095214,0.0
6752,0.013292952,0.0
6753,0.44639987,0.0
6754,0.031256362999999995,0.0
6755,0.012114896000000002,0.0
6756,0.032583803,0.0
6757,0.011308144,0.0
6758,0.06206955,0.0
6759,0.021562828,0.0
6760,0.007773316,0.0
6761,0.006222787,0.0
6762,0.027380197999999998,0.0
6763,0.038142867000000004,0.0
6764,0.391757,0.0
6765,0.066429846,0.0
6766,0.024368895,0.0
6767,0.052315015,0.0
6768,0.7616746999999999,0.0
6769,0.060049143,0.0
6770,0.013731443999999999,0.0
6771,0.007529146,0.0
6772,0.02747101,0.0
6773,0.16220298,0.0
6774,0.09203062,0.0
6775,0.020079603,0.0
6776,0.067373365,0.0
6777,0.03913775,0.0
6778,0.052488875,0.0
6779,0.708597,0.0
6780,0.21538626,0.0
6781,0.010605132,0.0
6782,0.026772242,0.0
6783,0.6560345000000001,0.0
6784,0.011934853999999998,0.0
6785,0.12733133,0.0
6786,0.92879003,0.0
6787,0.06695998,0.0
6788,0.074857,0.0
6789,0.025292883,0.0
6790,0.005824913,0.0
6791,0.03107663,0.0
6792,0.06002418,0.0
6793,0.031157006,0.0
6794,0.001458898,0.0
6795,0.010032544000000001,0.0
6796,0.03925185,0.0
6797,0.030935125,0.0
6798,0.067600235,0.0
6799,0.035137985,0.0
6800,0.09042729,0.0
6801,0.02165238,0.0
6802,0.003583554,0.0
6803,0.032285467000000005,0.0
6804,0.034181785,0.0
6805,0.8696603999999999,0.0
6806,0.058446806,0.0
6807,0.03243854,0.0
6808,0.99999285,0.0
6809,0.0227012,0.0
6810,0.078185745,0.0
6811,0.047251746,0.0
6812,0.048815824,0.0
6813,0.009177486,0.0
6814,0.9599018,0.0
6815,0.025486602,0.0
6816,0.015556708999999998,0.0
6817,0.060719404000000005,0.0
6818,0.26967165,0.0
6819,0.013027615,0.0
6820,0.047808085,0.0
6821,0.03625367,0.0
6822,0.28731656,0.0
6823,0.031346947,0.0
6824,0.011932077,0.0
6825,0.08103137,0.0
6826,0.113572925,0.0
6827,0.00869836,0.0
6828,0.23719019,0.0
6829,0.043184612000000004,0.0
6830,0.94611,0.0
6831,0.028976856000000002,0.0
6832,0.07428421,0.0
6833,0.065235585,0.0
6834,0.022749726,0.0
6835,0.04887812,0.0
6836,0.07991141,0.0
6837,0.41515392,0.0
6838,0.037951276,0.0
6839,0.44108793,0.0
6840,0.013112523999999999,0.0
6841,0.050042107999999995,0.0
6842,0.019612575,0.0
6843,0.37745568,0.0
6844,0.023930645,0.0
6845,0.0019237070000000002,0.0
6846,0.01614059,0.0
6847,0.020468092,0.0
6848,0.035886306,0.0
6849,0.008178201999999999,0.0
6850,0.023590947999999997,0.0
6851,0.023722182999999997,0.0
6852,0.008928543,0.0
6853,0.008933716999999999,0.0
6854,0.05500202,0.0
6855,0.009235906,0.0
6856,0.026775082999999998,0.0
6857,0.015167561000000001,0.0
6858,0.3056567,0.0
6859,0.008511148,0.0
6860,0.03282268,0.0
6861,0.031600814,0.0
6862,0.04313259,0.0
6863,0.01052988,0.0
6864,0.025951684,0.0
6865,0.012478906000000001,0.0
6866,0.02213434,0.0
6867,0.04104398,0.0
6868,0.03410489,0.0
6869,0.06987083,0.0
6870,0.0803559,0.0
6871,0.021446167000000002,0.0
6872,0.019936023,0.0
6873,0.025958892,0.0
6874,0.030653134,0.0
6875,0.037954874,0.0
6876,0.05575837,0.0
6877,0.034653414,0.0
6878,0.009813439,0.0
6879,0.05978975,0.0
6880,0.022406863,0.0
6881,0.012974016000000001,0.0
6882,0.09021322,0.0
6883,0.026583329,0.0
6884,0.10175763,0.0
6885,0.052857384,0.0
6886,0.033393275,0.0
6887,0.10773901,0.0
6888,0.043809883,0.0
6889,0.045039017,0.0
6890,0.040606394,0.0
6891,0.03671175,0.0
6892,0.028491232999999998,0.0
6893,0.004094642,0.0
6894,0.15965536,0.0
6895,0.01588611,0.0
6896,0.016005928,0.0
6897,0.035807088,0.0
6898,0.47555828,0.0
6899,0.021049596,0.0
6900,0.015937757,0.0
6901,0.070658214,0.0
6902,0.011919061000000002,0.0
6903,0.09309591,0.0
6904,0.04359813,0.0
6905,0.06440850000000001,0.0
6906,0.22797157,0.0
6907,0.86032045,0.0
6908,0.028246403,0.0
6909,0.069746435,0.0
6910,0.014402835,0.0
6911,0.03935766,0.0
6912,0.004483448,0.0
6913,0.018426199,0.0
6914,0.030470483,0.0
6915,0.10559723,0.0
6916,0.032633476,0.0
6917,0.016144762,0.0
6918,0.02901788,0.0
6919,0.01458294,0.0
6920,0.10241349,0.0
6921,0.040421285,0.0
6922,0.055189177,0.0
6923,0.08535725599999999,0.0
6924,0.02080377,0.0
6925,0.12063829599999999,0.0
6926,0.038223844,0.0
6927,0.20721626,0.0
6928,0.13820888,0.0
6929,0.1380543,0.0
6930,0.012290617,0.0
6931,0.00485769,0.0
6932,0.033423927,0.0
6933,0.1275569,0.0
6934,0.008775336,0.0
6935,0.017332962,0.0
6936,0.015180441000000001,0.0
6937,0.020612996,0.0
6938,0.07648411,0.0
6939,0.045627594,0.0
6940,0.07075293,0.0
6941,0.015022526000000001,0.0
6942,0.041801948,0.0
6943,0.022076419,0.0
6944,0.009998646,0.0
6945,0.02718725,0.0
6946,0.014171016000000002,0.0
6947,0.054287296,0.0
6948,0.099123806,0.0
6949,0.99996185,0.0
6950,0.11639169999999999,0.0
6951,0.5199371,0.0
6952,0.9326389,0.0
6953,0.07280961,0.0
6954,0.19523866,0.0
6955,0.010872073999999999,0.0
6956,0.03959879,0.0
6957,0.027645867,0.0
6958,0.028730962000000002,0.0
6959,0.03761223,0.0
6960,0.26834157,0.0
6961,0.003510086,0.0
6962,0.07498965,0.0
6963,0.09100132,0.0
6964,0.02675678,0.0
6965,0.28258523,0.0
6966,0.005372805,0.0
6967,0.8809498,0.0
6968,0.01684347,0.0
6969,0.1293338,0.0
6970,0.061800182,0.0
6971,0.02262768,0.0
6972,0.21836801,0.0
6973,0.028583411,0.0
6974,0.007615996999999999,0.0
6975,0.016453299999999997,0.0
6976,0.47546184,0.0
6977,0.02768116,0.0
6978,0.09630877,0.0
6979,0.015124611000000001,0.0
6980,0.07895545,0.0
6981,0.020113429,0.0
6982,0.038616616,0.0
6983,0.029181205,0.0
6984,0.03853871,0.0
6985,0.07345693,0.0
6986,0.03514403,0.0
6987,0.009468807,0.0
6988,0.16550127,0.0
6989,0.017812531,0.0
6990,0.027411055,0.0
6991,0.03527247,0.0
6992,0.013792821,0.0
6993,0.017658902,0.0
6994,0.011360228,0.0
6995,0.090679735,0.0
6996,0.008455116,0.0
6997,0.011020044,0.0
6998,0.034294482,0.0
6999,0.012122233,0.0
7000,0.19820964,0.0
7001,0.038697887,0.0
7002,0.024322418,0.0
