id,proxy_score,label
6198,0.9972073,1
6199,0.99982023,1
6200,0.113934696,0
6201,0.9703315,0
6202,0.57419467,1
6203,0.4040641,0
6204,0.025322042000000003,0
6205,0.054005637999999995,0
6206,0.05551079,0
6207,0.99999046,1
6208,0.020878965,0
6209,0.07924458,0
6210,0.10897423,0
6211,0.006711121,0
6212,0.032731876,0
6213,0.06296719,0
6214,0.9975113999999999,1
6215,0.13613403,0
6216,0.01473861,0
6217,0.99999666,1
6218,0.9996038,1
6219,0.979606,1
6220,0.020069825,0
6221,0.9792723,1
6222,0.94240576,1
6223,0.04144924,0
6224,0.66144675,1
6225,0.01721107,0
6226,0.22606389,0
6227,0.9978713,1
6228,0.07808001,0
6229,0.009642169,0
6230,0.05547685,0
6231,0.051274635,0
6232,0.99777377,1
6233,0.07513393,0
6234,0.029921923,0
6235,0.00905979,0
6236,0.022831274,0
6237,0.98086405,1
6238,0.081124425,0
6239,0.14177059,0
6240,0.029173601,0
6241,0.015208283999999999,0
6242,0.05545523,0
6243,0.7875769,1
6244,0.9983232,1
6245,0.16099213,0
6246,0.18271793,0
6247,0.43261126,1
6248,0.013548088,0
6249,0.19675995,1
6250,0.084123276,0
6251,0.9950104999999999,1
6252,0.19487572,0
6253,0.40068498,0
6254,0.12853578,1
6255,0.85669315,1
6256,0.007952624,0
6257,0.04900727,0
6258,0.9991554,1
6259,0.014287147,0
6260,0.40511679999999994,0
6261,0.99808663,0
6262,0.064941265,0
6263,0.13773118,0
6264,0.9819806000000001,1
6265,0.92284787,1
6266,0.11894031599999999,0
6267,0.006315594,0
6268,0.23431210000000002,1
6269,0.855408,1
6270,0.011102478,0
6271,0.00699889,0
6272,0.011539329,0
6273,0.9990144,1
6274,0.0026709790000000004,0
6275,0.08877337,0
6276,0.8893441999999999,1
6277,0.99965197,1
6278,0.87399346,1
6279,0.061968304,0
6280,0.048573285,0
6281,0.48422262,0
6282,0.99890244,1
6283,0.043446715999999996,0
6284,0.009072045,0
6285,0.015796524,0
6286,0.19848596,0
6287,0.031021452,0
6288,0.09782583,0
6289,0.98316485,1
6290,0.028789067999999998,0
6291,0.08634894,0
6292,0.037198372,0
6293,0.019001238,0
6294,0.13536152,0
6295,0.7981143,1
6296,0.4744311,1
6297,0.09294987,0
6298,0.082780235,0
6299,0.9718188,1
6300,0.99999046,1
6301,0.9998521999999999,1
6302,0.06960176,0
6303,0.13295044,0
6304,0.015070696000000001,0
6305,0.33029400000000003,0
6306,0.011962384,0
6307,0.017208215,0
6308,0.006190451,0
6309,0.018906400000000004,0
6310,0.055819497,0
6311,0.062782146,0
6312,0.12692657,0
6313,0.66826856,0
6314,0.44393042,1
6315,0.048450164000000004,0
6316,0.020653304,0
6317,0.04030907,0
6318,0.03789066,0
6319,0.060373444000000005,0
6320,0.01782725,0
6321,0.981483,1
6322,0.027089149,0
6323,0.07567641,0
6324,0.9956511999999998,1
6325,0.011503536000000002,0
6326,0.034781627,0
6327,0.12003416,0
6328,0.8771597,1
6329,0.054686002000000004,0
6330,0.99983025,1
6331,0.94376487,1
6332,0.9928223,1
6333,0.019736636000000002,0
6334,0.9977224,1
6335,0.006491299999999999,0
6336,0.06978664,0
6337,0.004144977,0
6338,0.018418528,0
6339,0.0165406,0
6340,0.043692075,0
6341,0.97808063,1
6342,0.048043206,0
6343,0.021614262999999998,0
6344,0.06374378,0
6345,0.032113884,0
6346,0.08429976,0
6347,0.021600926,0
6348,0.014012425,0
6349,0.039799694,0
6350,0.03219537,0
6351,0.023907262999999998,0
6352,0.98912805,1
6353,0.010452270999999999,0
6354,0.010973057,0
6355,0.90453315,1
6356,0.65836674,1
6357,0.027845283999999998,0
6358,0.06339653599999999,0
6359,0.025737572,0
6360,0.99999905,1
6361,0.0317851,0
6362,0.011740395,0
6363,0.01096553,0
6364,0.025931718,0
6365,0.9997464,1
6366,0.9162296,1
6367,0.09330318,0
6368,0.08867676599999999,0
6369,0.9228002000000001,1
6370,0.25113586,1
6371,0.017227937,0
6372,0.121341705,0
6373,0.99985886,1
6374,0.037050795,0
6375,0.023553928,0
6376,0.5948709,1
6377,0.9790211,1
6378,0.05546512,0
6379,0.13575289,0
6380,0.025135597000000003,0
6381,0.01923591,0
6382,0.027595444,0
6383,0.8002369,1
6384,0.020966006000000002,0
6385,0.01081067,0
6386,0.020187488,0
6387,0.011241211000000001,0
6388,0.043897774,0
6389,0.233897,1
6390,0.77578217,1
6391,0.9940671999999998,1
6392,0.028347155,0
6393,0.99999905,1
6394,0.047332976,0
6395,0.042555094,0
6396,0.14590755,0
6397,0.051164314,0
6398,0.88200533,1
6399,0.019166812,0
6400,0.008442706999999999,0
6401,0.017276984,0
6402,0.033226803,0
6403,0.02602232,0
6404,0.04662736,0
6405,0.010787605,0
6406,0.076874994,0
6407,0.8267572,0
6408,0.037090622000000004,0
6409,0.8801366,1
6410,0.5918823000000001,1
6411,0.85892123,1
6412,0.29740492,0
6413,0.9819051999999999,1
6414,0.999876,1
6415,0.055496257,0
6416,0.021818815,0
6417,0.0039828829999999996,0
6418,0.06559525,0
6419,0.9576021999999998,1
6420,0.95857215,1
6421,0.28248242,0
6422,0.9991833000000001,1
6423,0.04889722,0
6424,0.9962523999999999,1
6425,0.029329897999999997,0
6426,0.31405202,1
6427,0.14680758,0
6428,0.040367022,0
6429,0.018553553,0
6430,0.01708101,0
6431,0.008426201999999999,0
6432,0.07922372,0
6433,0.02032532,0
6434,0.03556443,0
6435,0.02912896,0
6436,0.011811872,0
6437,0.011829903999999999,0
6438,0.55861557,1
6439,0.030671906000000002,0
6440,0.039922614,1
6441,0.026230525,0
6442,0.9824054,1
6443,0.25835732,0
6444,0.053320553,0
6445,0.013212745,0
6446,0.017279306,0
6447,0.10669743,0
6448,0.013534522,0
6449,0.04884494,0
6450,0.21486796,1
6451,0.01391159,0
6452,0.0310618,0
6453,0.05297734,0
6454,0.9997311,1
6455,0.037704673,1
6456,0.024806866,0
6457,0.92574126,1
6458,0.03116503,0
6459,0.97636724,1
6460,0.03796694,0
6461,0.019715948,0
6462,0.9610495000000001,1
6463,0.20172027,0
6464,0.007549004000000001,0
6465,0.028358499,0
6466,0.033411656,0
6467,0.13913421,0
6468,0.0849769,0
6469,0.014936085,0
6470,0.67720795,1
6471,0.21897660000000002,0
6472,0.41765574,0
6473,0.009361518000000001,0
6474,0.99999666,1
6475,0.60664296,1
6476,0.034794666,0
6477,0.6625496,1
6478,0.8033424,1
6479,0.016120192,0
6480,0.006109013000000001,0
6481,0.99986744,1
6482,0.020350534,0
6483,0.5572437,1
6484,0.077723406,0
6485,0.041975982,0
6486,0.9453870999999999,0
6487,0.26948333,0
6488,0.020462776999999998,0
6489,0.03701544,0
6490,0.003975425,0
6491,0.97924566,1
6492,0.95609677,1
6493,0.9995228,1
6494,0.056422435,0
6495,0.018864958,0
6496,0.9993735999999999,1
6497,0.79285115,1
6498,0.021340137000000002,0
6499,0.04859261,0
6500,0.067768045,0
6501,0.003886637,0
6502,0.016527513,0
6503,0.054615773,0
6504,0.025557576000000002,0
6505,0.12836018,0
6506,0.17772068,0
6507,0.9939063,1
6508,0.00791639,0
6509,0.033418406,0
6510,0.013965199,0
6511,0.20222063,0
6512,0.026662203,0
6513,0.025921011,0
6514,0.006147586,0
6515,0.9771921,1
6516,0.60582256,1
6517,0.770266,1
6518,0.00962196,0
6519,0.06953951,0
6520,0.22554663,0
6521,0.15860598,0
6522,0.98210025,0
6523,0.99240434,1
6524,0.8237609,1
6525,0.13906714,0
6526,0.007946605,1
6527,0.05183606599999999,0
6528,0.05533412,0
6529,0.008377546,0
6530,0.04478704,0
6531,0.9968181,0
6532,0.22759692,0
6533,0.015414219,0
6534,0.015646547,0
6535,0.99797195,1
6536,0.99997663,1
6537,0.010531708,0
6538,0.047850105999999996,0
6539,0.015015041000000002,0
6540,0.018028844,0
6541,0.8006349,1
6542,0.027940795,0
6543,0.018243833,0
6544,0.9573655000000001,1
6545,0.3318541,0
6546,0.9407728999999999,1
6547,0.9633893,1
6548,0.6255231,1
6549,0.046197645,0
6550,0.06994635,0
6551,0.9998059000000001,1
6552,0.028916234,0
6553,0.39237288,0
6554,0.038000546,0
6555,0.1030046,0
6556,0.025548255,0
6557,0.014340438999999998,0
6558,0.20535894,0
6559,0.031198135,0
6560,0.99951327,1
6561,0.04464423,0
6562,0.7304189,0
6563,0.9999056000000001,1
6564,0.99930024,1
6565,0.04632427,0
6566,0.35179487,0
6567,0.023893964,0
6568,0.03053938,0
6569,0.04917825,0
6570,0.007825836999999999,0
6571,0.5279189999999999,0
6572,0.01948821,0
6573,0.21838199,0
6574,0.025565084,0
6575,0.044065487,0
6576,0.5695153000000001,1
6577,0.024131289,0
6578,0.054499708,0
6579,0.008227744,0
6580,0.9938376,1
6581,0.23667946,0
6582,0.099906795,0
6583,0.0648269,0
6584,0.008372421,0
6585,0.99799263,1
6586,0.40383622,0
6587,0.9887348,1
6588,0.4517475,0
6589,0.7771038,1
6590,0.021806997999999998,0
6591,0.03488303,0
6592,0.12916209,0
6593,0.99980736,1
6594,0.045247797,0
6595,0.017108962,0
6596,0.022637382,0
6597,0.09222043,0
6598,0.97247684,0
6599,0.045667186,1
6600,0.022356756000000002,0
6601,0.27555603,0
6602,0.9999870999999999,1
6603,0.019840734,0
6604,0.017996943999999997,0
6605,0.024351072,0
6606,0.46647573,0
6607,0.025447128,0
6608,0.9914955,1
6609,0.003916037,0
6610,0.9985553,1
6611,0.03739864,0
6612,0.03522237,0
6613,1.0,1
6614,0.009490499,0
6615,0.9991154000000001,1
6616,0.084284484,0
6617,0.08917532,1
6618,0.04114241,0
6619,0.9408198,1
6620,0.99958235,1
6621,0.027338596,0
6622,0.020747738,0
6623,0.9983871999999999,1
6624,0.19490655,0
6625,0.99999905,1
6626,0.7010814999999999,1
6627,0.049458075,0
6628,0.025660738,0
6629,0.99780655,0
6630,0.007316358,0
6631,0.024589963,0
6632,0.51022,1
6633,0.79008365,1
6634,0.7412312,0
6635,0.026143061000000002,0
6636,0.054463428,0
6637,0.026743667000000002,0
6638,0.9527111999999999,1
6639,0.07191162599999999,0
6640,0.022743175,0
6641,0.056154326,0
6642,0.9848879999999999,0
6643,0.01958535,0
6644,0.061510842,0
6645,0.058475072999999995,0
6646,0.020203646000000002,0
6647,0.11356675,1
6648,0.020897616,0
6649,0.003318057,0
6650,0.12520494,0
6651,0.040579177,0
6652,0.03153761,0
6653,0.06479871,0
6654,0.99760413,0
6655,0.11331875599999999,0
6656,0.010929848999999998,0
6657,0.99752235,1
6658,0.02791757,0
6659,0.02686687,0
6660,0.028117383,0
6661,0.9751136,1
6662,0.017230991,0
6663,0.9989972,1
6664,0.17000538,1
6665,0.0034296120000000003,0
6666,0.015359552,0
6667,0.060522652999999996,0
6668,0.022730576000000002,0
6669,0.99997854,1
6670,0.001798849,1
6671,0.3467179,0
6672,0.99925214,1
6673,0.041113798,0
6674,0.12848389999999998,0
6675,0.9682357,1
6676,0.9380799999999999,1
6677,0.627117,1
6678,0.5557474,0
6679,0.014782783999999998,0
6680,0.29874778,0
6681,0.9999833,0
6682,0.011013246,0
6683,0.18885058,0
6684,0.9723905999999999,1
6685,0.03349578,0
6686,0.98909646,1
6687,0.9990134,1
6688,0.09973908,0
6689,0.14092715,0
6690,0.009508945,0
6691,0.14632699999999998,0
6692,0.012253635,0
6693,0.12581371,0
6694,0.9988534,1
6695,0.10334236,0
6696,0.9994027,1
6697,0.02059043,0
6698,0.009906209000000001,0
6699,0.96198803,1
6700,0.011147988999999999,0
6701,0.9101372,1
6702,0.13331865,0
6703,0.99998903,1
6704,0.030407432,0
6705,0.005734414,0
6706,0.014255536999999999,0
6707,0.01826542,0
6708,0.02688021,0
6709,0.98484415,1
6710,0.99999475,1
6711,0.016921598,0
6712,0.03883977,0
6713,0.159563,0
6714,0.016035652,1
6715,0.066920795,0
6716,0.023117172999999998,0
6717,0.70412266,1
6718,0.026138043,0
6719,0.08735045,0
6720,0.01398423,0
6721,0.9999304,1
6722,0.017378553999999997,0
6723,0.06442451,0
6724,0.03609588,0
6725,0.9006593,1
6726,0.55184186,1
6727,0.72432405,1
6728,0.050760243,0
6729,0.9971162,1
6730,0.021253007999999997,0
6731,0.030929057000000003,0
6732,0.08864394,0
6733,0.18888448,0
6734,0.014140479,0
6735,0.9711155999999999,0
6736,0.043936305,0
6737,0.18144089,0
6738,0.018592698,0
6739,0.94342816,1
6740,0.107826434,0
6741,0.03611096,0
6742,0.012370381000000001,0
6743,0.9822115,1
6744,0.006939519,0
6745,0.054880004,1
6746,0.026135462999999998,0
6747,0.9999981,0
6748,0.048091065,0
6749,0.024406219,0
6750,0.035802104,0
6751,0.9936655999999999,1
6752,0.06851342,0
6753,0.26584443,1
6754,0.017907549,0
6755,0.13562472,0
6756,0.013383782,0
6757,0.9999018,1
6758,0.024450295,0
6759,0.6115339,1
6760,0.86392695,1
6761,0.9999752000000001,1
6762,0.04764607,0
6763,0.005902335999999999,0
6764,0.757158,0
6765,0.10852964,0
6766,0.18005574,0
6767,0.24612813,0
6768,0.59463793,1
6769,0.029225785,0
6770,0.041208666,0
6771,0.045262523,0
6772,0.0074348209999999994,0
6773,0.013804868999999999,0
6774,0.012261618,0
6775,0.99910873,1
6776,0.030830232000000003,0
6777,0.9079555,1
6778,0.01035979,0
6779,0.15882403,0
6780,0.8518456,1
6781,0.009862211999999999,0
6782,0.052297905,0
6783,0.53135985,0
6784,0.031376347,0
6785,0.01631165,0
6786,0.10124061,0
6787,0.016307319,0
6788,0.9999509,1
6789,0.88754267,1
6790,0.163056,0
6791,0.098940164,0
6792,0.66509324,0
6793,0.051694925999999995,0
6794,0.31203709999999996,0
6795,0.13100179,0
6796,0.037329193,0
6797,0.34034324,0
6798,0.03128564,0
6799,0.9999876,1
6800,0.09863602,0
6801,0.055293754,0
6802,0.13460225,0
6803,0.10221210000000001,0
6804,0.013579306999999999,0
6805,0.004798604000000001,0
6806,0.06561913,0
6807,0.00760118,1
6808,0.002352004,0
6809,0.99995136,1
6810,0.10480065,0
6811,0.8117883,1
6812,0.030500712000000003,0
6813,0.0199024,0
6814,0.108424015,0
6815,0.043174595,0
6816,0.061295904000000005,0
6817,0.023571715,0
6818,0.05255227,0
6819,0.016189234,0
6820,0.11979089999999999,0
6821,0.042781767000000005,0
6822,0.058862362,0
6823,0.026411174,0
6824,0.9950443999999999,1
6825,0.01591908,0
6826,0.38687977,1
6827,0.056002043,0
6828,0.0584035,0
6829,0.036310222,0
6830,0.13140158,0
6831,0.009753618,0
6832,0.011853885,0
6833,0.99991894,1
6834,0.050128732,0
6835,0.8818698,0
6836,0.90580213,1
6837,0.99990654,1
6838,0.17860995,0
6839,0.9998374,1
6840,0.07330732,0
6841,0.012607833,0
6842,0.04423268,0
6843,0.08174843,0
6844,0.06311781,0
6845,0.9999442,1
6846,0.01453793,0
6847,0.027518101,0
6848,0.052549027000000005,0
6849,0.021461143999999998,0
6850,0.8678208000000001,1
6851,0.020173812,0
6852,0.042791743,0
6853,0.94442606,1
6854,0.03856237,0
6855,0.048055245999999996,0
6856,0.084936425,0
6857,0.9998889000000001,1
6858,0.96161216,1
6859,0.05666058,0
6860,0.019043785,0
6861,0.07993921,0
6862,0.026366385,0
6863,0.020834822,0
6864,0.015881687,0
6865,0.9994542,0
6866,0.026072294,0
6867,0.019784126000000003,0
6868,0.9527535,1
6869,0.014588163999999999,0
6870,0.07404718,0
6871,0.025837912999999997,0
6872,1.0,1
6873,0.029395472000000002,0
6874,0.009163336,0
6875,0.023672177000000003,0
6876,0.01322247,0
6877,0.14025575,0
6878,0.14983916,1
6879,0.9376296000000001,1
6880,0.8473155000000001,1
6881,0.018327188,0
6882,0.03004015,0
6883,0.013047907,0
6884,0.99946225,1
6885,0.81109774,1
6886,0.06317342,0
6887,0.015375834,0
6888,0.011278063999999999,0
6889,0.9621171999999999,1
6890,0.12816828,1
6891,0.00952085,0
6892,0.4928187,1
6893,0.99999857,1
6894,0.99810207,1
6895,0.535974,0
6896,0.9986279,1
6897,0.34654102,0
6898,0.040024392,0
6899,0.53735733,0
6900,0.018436154,0
6901,0.014241086000000002,0
6902,0.949558,1
6903,0.4107085,1
6904,0.032497555,0
6905,0.047115415,0
6906,0.7145195,1
6907,0.91762805,0
6908,0.9997091999999999,1
6909,0.11639439,0
6910,0.50058734,1
6911,0.030253882000000003,0
6912,0.14315441,0
6913,0.018117653,0
6914,0.061937965,0
6915,0.98754364,1
6916,0.08153103,0
6917,0.6960911999999999,1
6918,0.9584831,1
6919,0.08696622400000001,0
6920,0.14249004,1
6921,0.38281032,1
6922,0.01543828,0
6923,0.07067191,0
6924,0.9830945,1
6925,0.60456663,0
6926,0.047927544,0
6927,0.34923938,1
6928,0.5901890999999999,0
6929,0.035082325,0
6930,0.9659416999999999,1
6931,0.008397122,0
6932,0.60472053,1
6933,0.4024609,1
6934,0.001085871,0
6935,0.8213379000000001,1
6936,0.1458583,0
6937,0.99999666,1
6938,0.050417832999999995,0
6939,0.94190323,1
6940,0.06656489,0
6941,0.07360106,0
6942,0.025134265,0
6943,0.99714214,1
6944,0.9998969999999999,1
6945,0.062339704,0
6946,0.009182008,0
6947,0.17266783,0
6948,0.35523453,0
6949,0.020457371999999998,0
6950,0.29719394,0
6951,0.12402836,0
6952,0.046585392,0
6953,0.015973713,0
6954,0.017900318000000002,0
6955,0.999693,1
6956,0.24538982,0
6957,0.99998283,1
6958,0.05116978,0
6959,0.012007766000000001,0
6960,0.022512384,0
6961,0.009326569,0
6962,0.99521214,1
6963,0.39820108,0
6964,0.9715473,1
6965,0.05182124,0
6966,0.027695842000000002,0
6967,0.83237904,0
6968,0.8523031999999999,0
6969,0.015301458,0
6970,0.98859614,1
6971,0.03364842,0
6972,0.039267126,0
6973,0.99916923,1
6974,0.4484648,1
6975,0.061571926,0
6976,0.95726424,1
6977,0.021549178,0
6978,0.010952205,0
6979,0.99951565,1
6980,0.10527895,0
6981,0.018555429,0
6982,0.7740964,0
6983,0.022558682000000004,0
6984,0.02767063,0
6985,0.031394698,0
6986,0.08801011,0
6987,0.015816255,0
6988,0.23306574,0
6989,0.08012659,0
6990,0.9997421000000001,1
6991,0.9888036,1
6992,0.008934548,0
6993,0.029127632999999997,0
6994,0.9999355999999999,1
6995,0.97368276,1
6996,0.003681735,0
6997,0.042795487,0
6998,0.031333163,0
6999,0.99750257,1
7000,0.11756359,0
7001,0.037736293,0
7002,0.04417818,0
7003,0.12318185,0
7004,0.05176799,0
7005,0.02263587,0
7006,0.038599346,0
7007,0.007848423,0
7008,0.008033724,0
7009,0.037037052,0
7010,0.034731247,0
7011,0.086918235,0
7012,0.08923632,0
7013,0.9997915999999999,1
7014,0.022914722999999998,1
7015,0.021140715,0
7016,0.4390375,1
7017,0.12887804,0
7018,0.14205474,0
7019,0.22875963,0
7020,0.016645357,0
7021,0.050883763,0
7022,0.14153527,0
7023,0.007817076,0
7024,0.040596652999999996,0
7025,0.011275901999999999,0
7026,1.0,1
7027,0.9997273000000001,1
7028,0.010748305,0
7029,0.096498,0
7030,0.18347456,0
7031,0.04694909,0
7032,0.9907294,1
7033,0.99643224,0
7034,0.99790174,1
7035,0.50944304,1
7036,0.2789067,1
7037,0.0337353,0
7038,0.012915402,0
7039,0.99938315,1
7040,0.035413302,0
7041,0.999907,1
7042,0.05545159400000001,0
7043,0.022759492000000003,1
7044,0.023026223999999998,0
7045,0.9987623999999999,1
7046,0.04729222,0
7047,0.02209736,1
7048,0.01300774,0
7049,0.0038667690000000004,0
7050,0.07306877,0
7051,0.9975470999999999,1
7052,0.8242153,1
7053,0.98533124,1
7054,0.98544,1
7055,0.01277615,0
7056,0.06345227,0
7057,0.64337015,0
7058,0.9450974,1
7059,0.14094464,1
7060,0.14448917,1
7061,0.019223927,0
7062,0.030495396,0
7063,0.027201747999999998,0
7064,0.043144558,0
7065,0.08858446,0
7066,0.055003513,0
7067,0.031068185,0
7068,0.005185864,0
7069,0.111089095,0
7070,0.012683618,0
7071,0.9999408999999999,1
7072,0.6827821999999999,0
7073,0.040399335,0
7074,0.9988416999999999,1
7075,0.0198252,0
7076,0.023222761,0
7077,0.14445706,0
7078,0.0066537340000000006,0
7079,0.030034307000000003,0
7080,0.012535286999999999,0
7081,0.7622340999999999,1
7082,0.09215269,0
7083,0.002543832,0
7084,0.9566005,1
7085,0.017039953,0
7086,0.46606657,1
7087,0.026837766000000002,0
7088,0.08108879,0
7089,0.9526943999999999,0
7090,0.034346722,0
7091,0.89747316,1
7092,0.0031321879999999997,0
7093,0.009068109,0
7094,0.0015362589999999999,0
7095,0.66172534,0
7096,0.028205676000000002,0
7097,0.016011883,0
7098,0.012376753,0
7099,0.014075595,0
7100,0.5803403,1
7101,0.020107202,0
7102,0.02812331,0
7103,0.045350548,0
7104,0.08237663,0
7105,0.032795567000000005,0
7106,0.03252324,0
7107,0.016260302,0
7108,0.0057633730000000005,0
7109,0.06549074,0
7110,0.028870039,0
7111,0.074025676,0
7112,0.6180759,1
7113,0.07345106,1
7114,0.019765276000000002,0
7115,0.05447305,0
7116,0.078193575,1
7117,0.10741735,0
7118,0.007996975,0
7119,0.20531194,0
7120,0.027387276000000002,0
7121,0.0423865,0
7122,0.029095428,0
7123,0.019018792,0
7124,0.08613231,0
7125,0.9999938,1
7126,0.14363302,0
7127,0.6752393,1
7128,0.0058669180000000005,0
7129,0.03951623,0
7130,0.011974495,0
7131,0.002920776,0
7132,0.49407219999999996,0
7133,0.035915433999999996,0
7134,0.20327121,0
7135,0.028413452000000002,0
7136,0.06620943,0
7137,0.027698945,0
7138,0.8404838,1
7139,0.006850898,0
7140,0.68245035,0
7141,0.2187456,0
7142,0.99446994,1
7143,0.043015145,0
7144,0.99982834,1
7145,0.017217195,0
7146,0.08507438,0
7147,0.021348087,0
7148,0.012904333999999998,0
7149,0.06413452,0
7150,0.9978886,1
7151,0.03843779,0
7152,0.99816227,1
7153,0.017251528999999998,0
7154,0.16944678,1
7155,0.029140191,0
7156,0.050571147000000004,0
7157,0.9998393,1
7158,0.013833598999999999,0
7159,0.9914799000000001,1
7160,0.18477626,0
7161,0.38519517,0
7162,0.019930292,0
7163,0.09217129,0
7164,0.01846887,0
7165,0.14857763,0
7166,0.067781754,0
7167,0.9993465,1
7168,0.11851413,0
7169,0.06526486599999999,0
7170,0.9999962,1
7171,0.035383023,0
7172,0.03959121,0
7173,0.9998845999999999,1
7174,0.9973546999999998,1
7175,0.9943569,0
7176,0.09232665,0
7177,0.99650496,1
7178,0.22953846,0
7179,0.010169165,0
7180,0.65692097,1
7181,0.038514599999999996,0
7182,0.008541021999999999,0
7183,0.13966742,0
7184,0.046237025,0
7185,0.01918224,0
7186,0.04914413,0
7187,0.3463323,1
7188,0.93607897,1
7189,0.010627973999999998,0
7190,0.9991042,1
7191,0.45723853,0
7192,0.09258275,0
7193,0.036692254,0
7194,0.121690035,1
7195,0.06141161,1
7196,0.023914782000000002,0
7197,0.009242041999999999,0
7198,0.8406252000000001,1
7199,0.030459108,0
7200,0.044472202999999995,0
7201,0.016717805,0
7202,0.6159789000000001,1
7203,0.0076199169999999995,0
7204,0.80787754,1
7205,0.027075814,0
7206,0.08511563,1
7207,0.016166007,0
7208,0.024257083999999998,0
7209,0.02104414,0
7210,0.012680559,0
7211,0.01500334,0
7212,0.023297245,0
7213,0.027460001,0
7214,0.060585655,0
7215,0.9994608,1
7216,0.004918249,0
7217,0.17906418,0
7218,0.024270365,0
7219,0.18491328,1
7220,0.07027538,0
7221,0.9673628000000001,0
7222,0.007818366,0
7223,0.99930596,1
7224,0.10329905,0
7225,0.07148876,0
7226,0.01562494,0
7227,0.23359403,0
7228,0.22780961,1
7229,0.33575848,0
7230,0.031506783999999996,0
7231,0.024610472999999997,0
7232,0.916233,1
7233,0.034187358,0
7234,0.15440224,0
7235,0.99833626,1
7236,0.05385656,0
7237,0.97949576,1
7238,0.86937463,1
7239,0.8637417,1
7240,0.04490926,0
7241,0.99998,1
7242,0.032041345,0
7243,0.07065219,0
7244,0.010460783000000001,0
7245,0.99663395,1
7246,0.99921423,1
7247,0.020656696999999998,0
7248,0.019838018,0
